goos: darwin
goarch: arm64
pkg: github.com/wbrown/janus-datalog/datalog/executor
cpu: Apple M5
BenchmarkHashJoinLargeResult/size_50000-10                	     100	  10633623 ns/op	22766530 B/op	  350295 allocs/op
BenchmarkHashJoinLargeResult/size_50000-10                	     100	  10566695 ns/op	22766525 B/op	  350295 allocs/op
BenchmarkHashJoinLargeResult/size_50000-10                	     100	  10556712 ns/op	22766524 B/op	  350295 allocs/op
BenchmarkHashJoinLargeResult/size_50000-10                	      98	  10613542 ns/op	22767377 B/op	  350295 allocs/op
BenchmarkHashJoinLargeResult/size_50000-10                	     100	  10530202 ns/op	22766528 B/op	  350295 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_mat/size_100-10       	   67526	     16756 ns/op	   40200 B/op	     726 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_mat/size_100-10       	   72625	     16412 ns/op	   40200 B/op	     726 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_mat/size_100-10       	   72708	     16653 ns/op	   40200 B/op	     726 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_mat/size_100-10       	   71910	     16683 ns/op	   40200 B/op	     726 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_mat/size_100-10       	   72282	     16610 ns/op	   40200 B/op	     726 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_mat/size_100-10       	   72380	     16600 ns/op	   40200 B/op	     726 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_mat/size_100-10       	   72507	     16579 ns/op	   40200 B/op	     726 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_mat/size_100-10       	   72387	     16572 ns/op	   40200 B/op	     726 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_mat/size_100-10       	   72630	     16817 ns/op	   40200 B/op	     726 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_mat/size_100-10       	   72481	     16543 ns/op	   40200 B/op	     726 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_mat/size_100-10    	   59089	     20382 ns/op	   49200 B/op	     928 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_mat/size_100-10    	   58981	     20274 ns/op	   49200 B/op	     928 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_mat/size_100-10    	   59314	     20281 ns/op	   49200 B/op	     928 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_mat/size_100-10    	   59116	     20252 ns/op	   49200 B/op	     928 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_mat/size_100-10    	   59172	     20230 ns/op	   49200 B/op	     928 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_mat/size_100-10    	   59202	     22567 ns/op	   49200 B/op	     928 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_mat/size_100-10    	   49172	     24114 ns/op	   49200 B/op	     928 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_mat/size_100-10    	   50390	     23702 ns/op	   49200 B/op	     928 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_mat/size_100-10    	   50862	     23610 ns/op	   49200 B/op	     928 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_mat/size_100-10    	   50888	     23736 ns/op	   49200 B/op	     928 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_stream/size_100-10    	   50784	     21262 ns/op	   49200 B/op	     928 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_stream/size_100-10    	   59782	     20031 ns/op	   49200 B/op	     928 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_stream/size_100-10    	   59617	     20216 ns/op	   49200 B/op	     928 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_stream/size_100-10    	   58825	     20352 ns/op	   49200 B/op	     928 allocs/op
