goos: darwin
goarch: arm64
pkg: github.com/wbrown/janus-datalog/datalog/executor
cpu: Apple M5
BenchmarkHashJoinIdentityDuplicates/keys50/reps50-10        	      84	  12408576 ns/op	 6728308 B/op	  135485 allocs/op
BenchmarkHashJoinIdentityDuplicates/keys50/reps50-10        	     100	  11068910 ns/op	 6728314 B/op	  135485 allocs/op
BenchmarkHashJoinIdentityDuplicates/keys50/reps50-10        	     100	  10929225 ns/op	 6728297 B/op	  135485 allocs/op
BenchmarkHashJoinIdentityDuplicates/keys50/reps50-10        	     100	  11058237 ns/op	 6728286 B/op	  135485 allocs/op
BenchmarkHashJoinIdentityDuplicates/keys50/reps50-10        	     100	  11069708 ns/op	 6728309 B/op	  135485 allocs/op
BenchmarkHashJoinIdentityDuplicates/keys50/reps50-10        	     100	  11105263 ns/op	 6728288 B/op	  135485 allocs/op
BenchmarkHashJoinIdentityDuplicates/keys50/reps50-10        	     100	  10965097 ns/op	 6728297 B/op	  135485 allocs/op
BenchmarkHashJoinIdentityDuplicates/keys50/reps50-10        	     100	  11733405 ns/op	 6728294 B/op	  135485 allocs/op
BenchmarkHashJoinIdentityDuplicates/keys50/reps50-10        	     100	  11437082 ns/op	 6728286 B/op	  135485 allocs/op
BenchmarkHashJoinIdentityLargeResult/size_10000-10          	     410	   4672038 ns/op	 4849266 B/op	   80094 allocs/op
BenchmarkHashJoinIdentityLargeResult/size_10000-10          	     354	   2953688 ns/op	 4849267 B/op	   80094 allocs/op
BenchmarkHashJoinIdentityLargeResult/size_10000-10          	     380	   4105516 ns/op	 4849266 B/op	   80094 allocs/op
BenchmarkHashJoinIdentityLargeResult/size_10000-10          	     374	   3030332 ns/op	 4849264 B/op	   80094 allocs/op
BenchmarkHashJoinIdentityLargeResult/size_10000-10          	     344	   3345158 ns/op	 4849264 B/op	   80094 allocs/op
BenchmarkHashJoinIdentityLargeResult/size_10000-10          	     380	   3039433 ns/op	 4849269 B/op	   80094 allocs/op
BenchmarkHashJoinIdentityLargeResult/size_10000-10          	     402	   3281865 ns/op	 4849267 B/op	   80094 allocs/op
BenchmarkHashJoinIdentityLargeResult/size_10000-10          	     405	   3225822 ns/op	 4849265 B/op	   80094 allocs/op
BenchmarkHashJoinIdentityLargeResult/size_10000-10          	     400	   3505429 ns/op	 4849268 B/op	   80094 allocs/op
BenchmarkHashJoinIdentityLargeResult/size_10000-10          	     273	   4131760 ns/op	 4849263 B/op	   80094 allocs/op
BenchmarkHashJoinIdentityLargeResult/size_50000-10          	      51	  21689015 ns/op	24366434 B/op	  400293 allocs/op
BenchmarkHashJoinIdentityLargeResult/size_50000-10          	      68	  17983479 ns/op	24366436 B/op	  400293 allocs/op
BenchmarkHashJoinIdentityLargeResult/size_50000-10          	      74	  15550274 ns/op	24366435 B/op	  400293 allocs/op
BenchmarkHashJoinIdentityLargeResult/size_50000-10          	      67	  15905504 ns/op	24366438 B/op	  400293 allocs/op
BenchmarkHashJoinIdentityLargeResult/size_50000-10          	      57	  18544493 ns/op	24366441 B/op	  400293 allocs/op
BenchmarkHashJoinIdentityLargeResult/size_50000-10          	      66	  16608338 ns/op	24366438 B/op	  400293 allocs/op
BenchmarkHashJoinIdentityLargeResult/size_50000-10          	      61	  19371535 ns/op	24366441 B/op	  400293 allocs/op
BenchmarkHashJoinIdentityLargeResult/size_50000-10          	      58	  17904361 ns/op	24366437 B/op	  400293 allocs/op
BenchmarkHashJoinIdentityLargeResult/size_50000-10          	      68	  15645295 ns/op	24366438 B/op	  400293 allocs/op
BenchmarkHashJoinIdentityLargeResult/size_50000-10          	      72	  16392056 ns/op	24366436 B/op	  400293 allocs/op
PASS
ok  	github.com/wbrown/janus-datalog/datalog/executor	266.024s
